02:44:13 27/05/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:43:33 27/05/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:43:40 28/05/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:44:36 29/05/2020;Friday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:44:39 30/05/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:45:06 31/05/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:45:06 31/05/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:45:57 01/06/2020;Monday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:46:19 02/06/2020;Tuesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:46:21 03/06/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:47:11 04/06/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:47:19 05/06/2020;Friday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:47:31 06/06/2020;Saturday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:48:07 07/06/2020;Sunday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:48:13 08/06/2020;Monday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:48:57 09/06/2020;Tuesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:49:02 10/06/2020;Wednesday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:49:02 11/06/2020;Thursday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
16:49:11 12/06/2020;Friday;0.5712;0.5720000000000004;1.0;1.1541230437002805;NaN;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;1.0;0.5720000000000004;12.0;1.0;Now
